"block_id","startroute_id","endroute_id","start_stop","end_stop","start_time","end_time","deaddist_start","deaddist_mid","deaddist_end","deadtime_start","deadtime_mid","deadtime_end","time","distance","start_div","end_div","SLong","SLat","ELong","ELat","FTLong","FTLat","Sdistance","Sduration","Edistance","Eduration","Sdistance_A","Sduration_A","Edistance_A","Eduration_A","Sdistance_B","Sduration_B","Edistance_B","Eduration_B","Sdistance_C","Sduration_C","Edistance_C","Eduration_C","distance_A","distance_B","distance_C","duration_A","duration_B","duration_C","Min_div","Deaddistnew","Deaddistfix"
967546,12810,12810,166900,166900,2020-12-21 15:15:00,2020-12-22 00:40:00,5.09600667866,0,5.09600667866,0.297,0,0.297,9.41666666666667,135.467488984759,"C","C",-84.448559,33.651267,-84.448559,33.651267,-84.38431624,33.66353957,5.92273851392496,0.243277777777778,5.92273851392496,0.243277777777778,17.6378515416258,0,17.6378515416258,0.541305555555556,12.3172232095145,0,12.3172232095145,0.411388888888889,5.92273851392496,0,5.92273851392496,0.243277777777778,35.2757030832515,24.6344464190289,11.8454770278499,0.541305555555556,0.411388888888889,0.243277777777778,"C",11.8454770278499,11.8454770278499
967585,12811,12811,99972665,136901,2020-12-21 04:21:00,2020-12-21 13:25:00,11.7666996913,0,5.36047211111,0.426,0,0.218,9.06666666666667,175.524942528845,"C","C",-84.360042,33.506028,-84.429541,33.700649,-84.38431624,33.66353957,12.3141163458312,0.374888888888889,5.53556116171847,0.192416666666667,26.3370698547231,0,14.1725800638771,0.412722222222222,23.0981023276623,0,7.985385313234,0.281388888888889,12.3141163458312,0,5.53556116171847,0.192416666666667,40.5096499186002,31.0834876408963,17.8496775075497,0.412722222222222,0.281388888888889,0.192416666666667,"C",17.8496775075497,17.8496775075497
967586,12811,12811,99972665,136901,2020-12-21 04:54:00,2020-12-21 14:05:00,11.7666996913,0,5.36047211111,0.426,0,0.218,9.18333333333333,176.77126197329,"C","C",-84.360042,33.506028,-84.429541,33.700649,-84.38431624,33.66353957,12.3141163458312,0.374888888888889,5.53556116171847,0.192416666666667,26.3370698547231,0,14.1725800638771,0.412722222222222,23.0981023276623,0,7.985385313234,0.281388888888889,12.3141163458312,0,5.53556116171847,0.192416666666667,40.5096499186002,31.0834876408963,17.8496775075497,0.412722222222222,0.281388888888889,0.192416666666667,"C",17.8496775075497,17.8496775075497
967587,12811,12811,136901,136901,2020-12-21 05:00:00,2020-12-21 15:25:00,5.36047211111,0,5.36047211111,0.218,0,0.218,10.4166666666667,201.546260536524,"C","C",-84.429541,33.700649,-84.429541,33.700649,-84.38431624,33.66353957,5.53556116171847,0.192416666666667,5.53556116171847,0.192416666666667,14.1725800638771,0,14.1725800638771,0.412722222222222,7.985385313234,0,7.985385313234,0.281388888888889,5.53556116171847,0,5.53556116171847,0.192416666666667,28.3451601277542,15.970770626468,11.0711223234369,0.412722222222222,0.281388888888889,0.192416666666667,"C",11.0711223234369,11.0711223234369
967588,12811,12811,99972665,136901,2020-12-21 05:39:00,2020-12-21 14:45:00,11.7666996913,0,5.36047211111,0.426,0,0.218,9.1,175.524942528845,"C","C",-84.360042,33.506028,-84.429541,33.700649,-84.38431624,33.66353957,12.3141163458312,0.374888888888889,5.53556116171847,0.192416666666667,26.3370698547231,0,14.1725800638771,0.412722222222222,23.0981023276623,0,7.985385313234,0.281388888888889,12.3141163458312,0,5.53556116171847,0.192416666666667,40.5096499186002,31.0834876408963,17.8496775075497,0.412722222222222,0.281388888888889,0.192416666666667,"C",17.8496775075497,17.8496775075497
969073,12811,12811,136901,136901,2020-12-21 13:40:00,2020-12-22 00:05:00,5.36047211111,0,5.36047211111,0.218,0,0.218,10.4166666666667,201.685291187865,"C","C",-84.429541,33.700649,-84.429541,33.700649,-84.38431624,33.66353957,5.53556116171847,0.192416666666667,5.53556116171847,0.192416666666667,14.1725800638771,0,14.1725800638771,0.412722222222222,7.985385313234,0,7.985385313234,0.281388888888889,5.53556116171847,0,5.53556116171847,0.192416666666667,28.3451601277542,15.970770626468,11.0711223234369,0.412722222222222,0.281388888888889,0.192416666666667,"C",11.0711223234369,11.0711223234369
969071,12811,12811,136901,136901,2020-12-21 14:20:00,2020-12-22 00:45:00,5.36047211111,0,5.36047211111,0.218,0,0.218,10.4166666666667,201.546260536524,"C","C",-84.429541,33.700649,-84.429541,33.700649,-84.38431624,33.66353957,5.53556116171847,0.192416666666667,5.53556116171847,0.192416666666667,14.1725800638771,0,14.1725800638771,0.412722222222222,7.985385313234,0,7.985385313234,0.281388888888889,5.53556116171847,0,5.53556116171847,0.192416666666667,28.3451601277542,15.970770626468,11.0711223234369,0.412722222222222,0.281388888888889,0.192416666666667,"C",11.0711223234369,11.0711223234369
969074,12811,12811,136901,99972665,2020-12-21 15:00:00,2020-12-22 00:08:00,5.36047211111,0,11.7666996913,0.218,0,0.426,9.13333333333333,177.424317049919,"C","C",-84.429541,33.700649,-84.360042,33.506028,-84.38431624,33.66353957,5.53556116171847,0.192416666666667,12.3141163458312,0.374888888888889,14.1725800638771,0,26.3370698547231,0.691027777777778,7.985385313234,0,23.0981023276623,0.679,5.53556116171847,0,12.3141163458312,0.374888888888889,40.5096499186002,31.0834876408963,17.8496775075497,0.691027777777778,0.679,0.374888888888889,"C",17.8496775075497,17.8496775075497
969072,12811,12811,136901,99972665,2020-12-21 15:40:00,2020-12-22 00:43:00,5.36047211111,0,11.7666996913,0.218,0,0.426,9.05,175.934693965627,"C","C",-84.429541,33.700649,-84.360042,33.506028,-84.38431624,33.66353957,5.53556116171847,0.192416666666667,12.3141163458312,0.374888888888889,14.1725800638771,0,26.3370698547231,0.691027777777778,7.985385313234,0,23.0981023276623,0.679,5.53556116171847,0,12.3141163458312,0.374888888888889,40.5096499186002,31.0834876408963,17.8496775075497,0.691027777777778,0.679,0.374888888888889,"C",17.8496775075497,17.8496775075497
967589,12812,12812,99972665,99972665,2020-12-21 04:41:00,2020-12-22 00:36:00,11.7666996913,0,11.7666996913,0.426,0,0.426,19.9166666666667,299.111961207083,"C","C",-84.360042,33.506028,-84.360042,33.506028,-84.38431624,33.66353957,12.3141163458312,0.374888888888889,12.3141163458312,0.374888888888889,26.3370698547231,0,26.3370698547231,0.691027777777778,23.0981023276623,0,23.0981023276623,0.679,12.3141163458312,0,12.3141163458312,0.374888888888889,52.6741397094461,46.1962046553245,24.6282326916624,0.691027777777778,0.679,0.374888888888889,"C",24.6282326916624,24.6282326916624
967590,12812,12812,99972665,99972665,2020-12-21 05:24:00,2020-12-21 09:40:00,11.7666996913,0,11.7666996913,0.426,0,0.426,4.26666666666667,66.4693247126851,"C","C",-84.360042,33.506028,-84.360042,33.506028,-84.38431624,33.66353957,12.3141163458312,0.374888888888889,12.3141163458312,0.374888888888889,26.3370698547231,0,26.3370698547231,0.691027777777778,23.0981023276623,0,23.0981023276623,0.679,12.3141163458312,0,12.3141163458312,0.374888888888889,52.6741397094461,46.1962046553245,24.6282326916624,0.691027777777778,0.679,0.374888888888889,"C",24.6282326916624,24.6282326916624
967592,12812,12812,99972665,99972665,2020-12-21 06:04:00,2020-12-21 19:01:00,11.7666996913,0,11.7666996913,0.426,0,0.426,12.95,199.407974138055,"C","C",-84.360042,33.506028,-84.360042,33.506028,-84.38431624,33.66353957,12.3141163458312,0.374888888888889,12.3141163458312,0.374888888888889,26.3370698547231,0,26.3370698547231,0.691027777777778,23.0981023276623,0,23.0981023276623,0.679,12.3141163458312,0,12.3141163458312,0.374888888888889,52.6741397094461,46.1962046553245,24.6282326916624,0.691027777777778,0.679,0.374888888888889,"C",24.6282326916624,24.6282326916624
967591,12812,12812,99972665,146900,2020-12-21 15:23:00,2020-12-22 00:30:00,11.7666996913,0,4.43817542924,0.426,0,0.225,9.11666666666667,149.262454023081,"C","C",-84.360042,33.506028,-84.44046,33.67657,-84.38431624,33.66353957,12.3141163458312,0.374888888888889,5.2725340822946,0.198861111111111,26.3370698547231,0,15.4074341034213,0.480638888888889,23.0981023276623,0,10.1913828028881,0.35325,12.3141163458312,0,5.2725340822946,0.198861111111111,41.7445039581443,33.2894851305504,17.5866504281258,0.480638888888889,0.35325,0.198861111111111,"C",17.5866504281258,17.5866504281258
967610,12813,12813,99972665,99972665,2020-12-21 04:41:00,2020-12-21 14:30:00,11.7666996913,0,11.7666996913,0.426,0,0.426,9.81666666666667,159.179116379409,"C","C",-84.360042,33.506028,-84.360042,33.506028,-84.38431624,33.66353957,12.3141163458312,0.374888888888889,12.3141163458312,0.374888888888889,26.3370698547231,0,26.3370698547231,0.691027777777778,23.0981023276623,0,23.0981023276623,0.679,12.3141163458312,0,12.3141163458312,0.374888888888889,52.6741397094461,46.1962046553245,24.6282326916624,0.691027777777778,0.679,0.374888888888889,"C",24.6282326916624,24.6282326916624
967611,12813,12813,146900,146900,2020-12-21 04:55:00,2020-12-21 14:45:00,4.43817542924,0,4.43817542924,0.225,0,0.225,9.83333333333333,159.200761494352,"C","C",-84.44046,33.67657,-84.44046,33.67657,-84.38431624,33.66353957,5.2725340822946,0.198861111111111,5.2725340822946,0.198861111111111,15.4074341034213,0,15.4074341034213,0.480638888888889,10.1913828028881,0,10.1913828028881,0.35325,5.2725340822946,0,5.2725340822946,0.198861111111111,30.8148682068426,20.3827656057763,10.5450681645892,0.480638888888889,0.35325,0.198861111111111,"C",10.5450681645892,10.5450681645892
967612,12813,12813,99972665,99972665,2020-12-21 05:16:00,2020-12-21 15:01:00,11.7666996913,0,11.7666996913,0.426,0,0.426,9.75,157.075587643776,"C","C",-84.360042,33.506028,-84.360042,33.506028,-84.38431624,33.66353957,12.3141163458312,0.374888888888889,12.3141163458312,0.374888888888889,26.3370698547231,0,26.3370698547231,0.691027777777778,23.0981023276623,0,23.0981023276623,0.679,12.3141163458312,0,12.3141163458312,0.374888888888889,52.6741397094461,46.1962046553245,24.6282326916624,0.691027777777778,0.679,0.374888888888889,"C",24.6282326916624,24.6282326916624
967608,12813,12813,146900,146900,2020-12-21 05:25:00,2020-12-21 15:10:00,4.43817542924,0,4.43817542924,0.225,0,0.225,9.75,152.857676245306,"C","C",-84.44046,33.67657,-84.44046,33.67657,-84.38431624,33.66353957,5.2725340822946,0.198861111111111,5.2725340822946,0.198861111111111,15.4074341034213,0,15.4074341034213,0.480638888888889,10.1913828028881,0,10.1913828028881,0.35325,5.2725340822946,0,5.2725340822946,0.198861111111111,30.8148682068426,20.3827656057763,10.5450681645892,0.480638888888889,0.35325,0.198861111111111,"C",10.5450681645892,10.5450681645892
967609,12813,12813,99972665,146900,2020-12-21 05:37:00,2020-12-21 14:10:00,11.7666996913,0,4.43817542924,0.426,0,0.225,8.55,134.843482279777,"C","C",-84.360042,33.506028,-84.44046,33.67657,-84.38431624,33.66353957,12.3141163458312,0.374888888888889,5.2725340822946,0.198861111111111,26.3370698547231,0,15.4074341034213,0.480638888888889,23.0981023276623,0,10.1913828028881,0.35325,12.3141163458312,0,5.2725340822946,0.198861111111111,41.7445039581443,33.2894851305504,17.5866504281258,0.480638888888889,0.35325,0.198861111111111,"C",17.5866504281258,17.5866504281258
969079,12813,12813,146900,146900,2020-12-21 14:25:00,2020-12-22 00:10:00,4.43817542924,0,4.43817542924,0.225,0,0.225,9.75,154.956311302778,"C","C",-84.44046,33.67657,-84.44046,33.67657,-84.38431624,33.66353957,5.2725340822946,0.198861111111111,5.2725340822946,0.198861111111111,15.4074341034213,0,15.4074341034213,0.480638888888889,10.1913828028881,0,10.1913828028881,0.35325,5.2725340822946,0,5.2725340822946,0.198861111111111,30.8148682068426,20.3827656057763,10.5450681645892,0.480638888888889,0.35325,0.198861111111111,"C",10.5450681645892,10.5450681645892
969075,12813,12813,99972665,99972665,2020-12-21 14:38:00,2020-12-22 00:22:00,11.7666996913,0,11.7666996913,0.426,0,0.426,9.73333333333333,154.956311302778,"C","C",-84.360042,33.506028,-84.360042,33.506028,-84.38431624,33.66353957,12.3141163458312,0.374888888888889,12.3141163458312,0.374888888888889,26.3370698547231,0,26.3370698547231,0.691027777777778,23.0981023276623,0,23.0981023276623,0.679,12.3141163458312,0,12.3141163458312,0.374888888888889,52.6741397094461,46.1962046553245,24.6282326916624,0.691027777777778,0.679,0.374888888888889,"C",24.6282326916624,24.6282326916624
969076,12813,12813,146900,146900,2020-12-21 14:55:00,2020-12-22 00:40:00,4.43817542924,0,4.43817542924,0.225,0,0.225,9.75,154.956311302778,"C","C",-84.44046,33.67657,-84.44046,33.67657,-84.38431624,33.66353957,5.2725340822946,0.198861111111111,5.2725340822946,0.198861111111111,15.4074341034213,0,15.4074341034213,0.480638888888889,10.1913828028881,0,10.1913828028881,0.35325,5.2725340822946,0,5.2725340822946,0.198861111111111,30.8148682068426,20.3827656057763,10.5450681645892,0.480638888888889,0.35325,0.198861111111111,"C",10.5450681645892,10.5450681645892
969077,12813,12813,99972665,99972665,2020-12-21 15:14:00,2020-12-22 00:58:00,11.7666996913,0,11.7666996913,0.426,0,0.426,9.73333333333333,154.961204980939,"C","C",-84.360042,33.506028,-84.360042,33.506028,-84.38431624,33.66353957,12.3141163458312,0.374888888888889,12.3141163458312,0.374888888888889,26.3370698547231,0,26.3370698547231,0.691027777777778,23.0981023276623,0,23.0981023276623,0.679,12.3141163458312,0,12.3141163458312,0.374888888888889,52.6741397094461,46.1962046553245,24.6282326916624,0.691027777777778,0.679,0.374888888888889,"C",24.6282326916624,24.6282326916624
969078,12813,12813,146900,99972665,2020-12-21 15:25:00,2020-12-21 23:58:00,4.43817542924,0,11.7666996913,0.225,0,0.426,8.55,134.440318486674,"C","C",-84.44046,33.67657,-84.360042,33.506028,-84.38431624,33.66353957,5.2725340822946,0.198861111111111,12.3141163458312,0.374888888888889,15.4074341034213,0,26.3370698547231,0.691027777777778,10.1913828028881,0,23.0981023276623,0.679,5.2725340822946,0,12.3141163458312,0.374888888888889,41.7445039581443,33.2894851305504,17.5866504281258,0.691027777777778,0.679,0.374888888888889,"C",17.5866504281258,17.5866504281258
967634,12814,12814,99972575,136901,2020-12-21 05:11:00,2020-12-21 15:20:00,8.17211142842,0,5.36047211111,0.476,0,0.218,10.15,155.492106321936,"C","C",-84.350014,33.573786,-84.429541,33.700649,-84.38431624,33.66353957,8.71785949519679,0.276694444444444,5.53556116171847,0.192416666666667,21.9014005741484,0,14.1725800638771,0.412722222222222,19.5019076143015,0,7.985385313234,0.281388888888889,8.71785949519679,0,5.53556116171847,0.192416666666667,36.0739806380255,27.4872929275355,14.2534206569153,0.412722222222222,0.281388888888889,0.192416666666667,"C",14.2534206569153,14.2534206569153
969082,12814,12814,136901,99972575,2020-12-21 13:45:00,2020-12-21 23:54:00,5.36047211111,0,8.17211142842,0.218,0,0.476,10.15,155.568522988603,"C","C",-84.429541,33.700649,-84.350014,33.573786,-84.38431624,33.66353957,5.53556116171847,0.192416666666667,8.71785949519679,0.276694444444444,14.1725800638771,0,21.9014005741484,0.565083333333333,7.985385313234,0,19.5019076143015,0.580805555555556,5.53556116171847,0,8.71785949519679,0.276694444444444,36.0739806380255,27.4872929275355,14.2534206569153,0.565083333333333,0.580805555555556,0.276694444444444,"C",14.2534206569153,14.2534206569153
969081,12814,12814,136901,99972575,2020-12-21 14:45:00,2020-12-22 00:54:00,5.36047211111,0,8.17211142842,0.218,0,0.476,10.15,155.568522988603,"C","C",-84.429541,33.700649,-84.350014,33.573786,-84.38431624,33.66353957,5.53556116171847,0.192416666666667,8.71785949519679,0.276694444444444,14.1725800638771,0,21.9014005741484,0.565083333333333,7.985385313234,0,19.5019076143015,0.580805555555556,5.53556116171847,0,8.71785949519679,0.276694444444444,36.0739806380255,27.4872929275355,14.2534206569153,0.565083333333333,0.580805555555556,0.276694444444444,"C",14.2534206569153,14.2534206569153
969080,12814,12814,136901,136901,2020-12-21 15:45:00,2020-12-22 00:20:00,5.36047211111,0,5.36047211111,0.218,0,0.218,8.58333333333333,133.311698275945,"C","C",-84.429541,33.700649,-84.429541,33.700649,-84.38431624,33.66353957,5.53556116171847,0.192416666666667,5.53556116171847,0.192416666666667,14.1725800638771,0,14.1725800638771,0.412722222222222,7.985385313234,0,7.985385313234,0.281388888888889,5.53556116171847,0,5.53556116171847,0.192416666666667,28.3451601277542,15.970770626468,11.0711223234369,0.412722222222222,0.281388888888889,0.192416666666667,"C",11.0711223234369,11.0711223234369
967651,12815,12815,99972391,99972601,2020-12-21 05:27:00,2020-12-22 01:15:00,7.31399760967,3.86879093292903,7.14368948323,0.427,0.183,0.421,19.617,334.142227011702,"C","C",-84.288914,33.633673,-84.289575,33.633875,-84.38431624,33.66353957,8.85524500727006,0.272083333333333,8.68511315197534,0.261888888888889,16.5968657959163,0,16.4267339406216,0.420333333333333,19.4374712615109,0,19.2673394062162,0.55975,8.85524500727006,0,8.68511315197534,0.261888888888889,33.023599736538,38.7048106677271,17.5403581592454,0.420333333333333,0.55975,0.261888888888889,"C",17.5403581592454,17.5403581592454
967652,12815,12815,166900,166900,2020-12-21 05:30:00,2020-12-22 01:15:00,5.09600667866,4.29865659214336,5.09600667866,0.297,0.203333333333333,0.297,19.5466666666667,334.142227011702,"C","C",-84.448559,33.651267,-84.448559,33.651267,-84.38431624,33.66353957,5.92273851392496,0.243277777777778,5.92273851392496,0.243277777777778,17.6378515416258,0,17.6378515416258,0.541305555555556,12.3172232095145,0,12.3172232095145,0.411388888888889,5.92273851392496,0,5.92273851392496,0.243277777777778,35.2757030832515,24.6344464190289,11.8454770278499,0.541305555555556,0.411388888888889,0.243277777777778,"C",11.8454770278499,11.8454770278499
967692,12816,12816,99972549,166900,2020-12-21 04:43:00,2020-12-21 08:50:00,20.078000497,8.08511563746629,16.7203343583,1.091,0.264888888888889,0.691,3.85177777777778,56.2766087165101,"A","A",-84.402804,33.570973,-84.448559,33.651267,-84.2673429,33.78335509,22.6032410801944,0.571416666666667,17.6378515416258,0.541305555555556,22.6032410801944,0,17.6378515416258,0.541305555555556,18.9045198652864,0,12.3172232095145,0.411388888888889,8.12047174618166,0,5.92273851392496,0.243277777777778,40.2410926218201,31.2217430748008,14.0432102601066,0.541305555555556,0.411388888888889,0.243277777777778,"C",14.0432102601066,40.2410926218201
967697,12816,12816,99972575,99972575,2020-12-21 04:56:00,2020-12-22 00:37:00,18.9244939385,8.08511563746629,18.9244939385,0.788,0.264888888888889,0.788,19.4184444444444,269.143013410129,"A","A",-84.350014,33.573786,-84.350014,33.573786,-84.2673429,33.78335509,21.9014005741484,0.565083333333333,21.9014005741484,0.565083333333333,21.9014005741484,0,21.9014005741484,0.565083333333333,19.5019076143015,0,19.5019076143015,0.580805555555556,8.71785949519679,0,8.71785949519679,0.276694444444444,43.8028011482968,39.003815228603,17.4357189903936,0.565083333333333,0.580805555555556,0.276694444444444,"C",17.4357189903936,43.8028011482968
967694,12816,12816,99972549,99972575,2020-12-21 04:58:00,2020-12-21 20:07:00,20.078000497,8.08511563746629,18.9244939385,1.091,0.264888888888889,0.788,14.8851111111111,200.652348659129,"A","A",-84.402804,33.570973,-84.350014,33.573786,-84.2673429,33.78335509,22.6032410801944,0.571416666666667,21.9014005741484,0.565083333333333,22.6032410801944,0,21.9014005741484,0.565083333333333,18.9045198652864,0,19.5019076143015,0.580805555555556,8.12047174618166,0,8.71785949519679,0.276694444444444,44.5046416543428,38.4064274795879,16.8383312413785,0.565083333333333,0.580805555555556,0.276694444444444,"C",16.8383312413785,44.5046416543428
967693,12816,12816,99972575,99972575,2020-12-21 05:17:00,2020-12-22 01:07:00,18.9244939385,8.08511563746629,18.9244939385,0.788,0.264888888888889,0.788,19.5684444444444,269.143013410129,"A","A",-84.350014,33.573786,-84.350014,33.573786,-84.2673429,33.78335509,21.9014005741484,0.565083333333333,21.9014005741484,0.565083333333333,21.9014005741484,0,21.9014005741484,0.565083333333333,19.5019076143015,0,19.5019076143015,0.580805555555556,8.71785949519679,0,8.71785949519679,0.276694444444444,43.8028011482968,39.003815228603,17.4357189903936,0.565083333333333,0.580805555555556,0.276694444444444,"C",17.4357189903936,43.8028011482968
967695,12816,12816,99972549,99972575,2020-12-21 05:24:00,2020-12-21 19:39:00,20.078000497,0,18.9244939385,1.091,0,0.788,14.25,188.581024904332,"A","A",-84.402804,33.570973,-84.350014,33.573786,-84.2673429,33.78335509,22.6032410801944,0.571416666666667,21.9014005741484,0.565083333333333,22.6032410801944,0,21.9014005741484,0.565083333333333,18.9045198652864,0,19.5019076143015,0.580805555555556,8.12047174618166,0,8.71785949519679,0.276694444444444,44.5046416543428,38.4064274795879,16.8383312413785,0.565083333333333,0.580805555555556,0.276694444444444,"C",16.8383312413785,44.5046416543428
967698,12816,12816,99972575,99972575,2020-12-21 05:47:00,2020-12-22 01:37:00,18.9244939385,8.08511563746629,18.9244939385,0.788,0.264888888888889,0.788,19.5684444444444,269.143013410129,"A","A",-84.350014,33.573786,-84.350014,33.573786,-84.2673429,33.78335509,21.9014005741484,0.565083333333333,21.9014005741484,0.565083333333333,21.9014005741484,0,21.9014005741484,0.565083333333333,19.5019076143015,0,19.5019076143015,0.580805555555556,8.71785949519679,0,8.71785949519679,0.276694444444444,43.8028011482968,39.003815228603,17.4357189903936,0.565083333333333,0.580805555555556,0.276694444444444,"C",17.4357189903936,43.8028011482968
967696,12816,12816,99972575,166900,2020-12-21 06:17:00,2020-12-21 08:35:00,18.9244939385,8.08511563746629,16.7203343583,0.788,0.264888888888889,0.691,2.03511111111111,28.365389846761,"A","A",-84.350014,33.573786,-84.448559,33.651267,-84.2673429,33.78335509,21.9014005741484,0.565083333333333,17.6378515416258,0.541305555555556,21.9014005741484,0,17.6378515416258,0.541305555555556,19.5019076143015,0,12.3172232095145,0.411388888888889,8.71785949519679,0,5.92273851392496,0.243277777777778,39.5392521157742,31.819130823816,14.6405980091218,0.541305555555556,0.411388888888889,0.243277777777778,"C",14.6405980091218,39.5392521157742
967701,12816,12816,166900,99972575,2020-12-21 15:00:00,2020-12-21 19:00:00,16.7203343583,24.7441808443213,18.9244939385,0.691,0.785777777777778,0.788,3.21422222222222,47.5196853448572,"A","A",-84.448559,33.651267,-84.350014,33.573786,-84.2673429,33.78335509,17.6378515416258,0.541305555555556,21.9014005741484,0.565083333333333,17.6378515416258,0,21.9014005741484,0.565083333333333,12.3172232095145,0,19.5019076143015,0.580805555555556,5.92273851392496,0,8.71785949519679,0.276694444444444,39.5392521157742,31.819130823816,14.6405980091218,0.565083333333333,0.580805555555556,0.276694444444444,"C",14.6405980091218,39.5392521157742
967700,12816,12816,166900,99972575,2020-12-21 15:30:00,2020-12-21 19:26:00,16.7203343583,24.7441808443213,18.9244939385,0.691,0.785777777777778,0.788,3.14755555555556,47.5196853448572,"A","A",-84.448559,33.651267,-84.350014,33.573786,-84.2673429,33.78335509,17.6378515416258,0.541305555555556,21.9014005741484,0.565083333333333,17.6378515416258,0,21.9014005741484,0.565083333333333,12.3172232095145,0,19.5019076143015,0.580805555555556,5.92273851392496,0,8.71785949519679,0.276694444444444,39.5392521157742,31.819130823816,14.6405980091218,0.565083333333333,0.580805555555556,0.276694444444444,"C",14.6405980091218,39.5392521157742
967699,12816,12816,166900,99972575,2020-12-21 16:00:00,2020-12-22 00:07:00,16.7203343583,24.7441808443213,18.9244939385,0.691,0.785777777777778,0.788,7.33088888888889,111.78760775869,"A","A",-84.448559,33.651267,-84.350014,33.573786,-84.2673429,33.78335509,17.6378515416258,0.541305555555556,21.9014005741484,0.565083333333333,17.6378515416258,0,21.9014005741484,0.565083333333333,12.3172232095145,0,19.5019076143015,0.580805555555556,5.92273851392496,0,8.71785949519679,0.276694444444444,39.5392521157742,31.819130823816,14.6405980091218,0.565083333333333,0.580805555555556,0.276694444444444,"C",14.6405980091218,39.5392521157742
967802,12818,12818,98020,98020,2020-12-21 08:00:00,2020-12-21 22:25:00,0,0,0,0,0,0,14.4166666666667,278.738261494426,"B","B",-84.470229,33.754334,-84.470229,33.754334,-84.4415687,33.79003609,4.89809487118943,0.218583333333333,4.89809487118943,0.218583333333333,14.6617246821678,0,14.6617246821678,0.430777777777778,4.89809487118943,0,4.89809487118943,0.218583333333333,11.1131271204345,0,11.1131271204345,0.346888888888889,29.3234493643357,9.79618974237886,22.2262542408689,0.430777777777778,0.218583333333333,0.346888888888889,"B",9.79618974237886,9.79618974237886
967791,12818,12818,98020,98020,2020-12-21 08:30:00,2020-12-21 23:35:00,0,0,0,0,0,0,15.0833333333333,291.408182471446,"B","B",-84.470229,33.754334,-84.470229,33.754334,-84.4415687,33.79003609,4.89809487118943,0.218583333333333,4.89809487118943,0.218583333333333,14.6617246821678,0,14.6617246821678,0.430777777777778,4.89809487118943,0,4.89809487118943,0.218583333333333,11.1131271204345,0,11.1131271204345,0.346888888888889,29.3234493643357,9.79618974237886,22.2262542408689,0.430777777777778,0.218583333333333,0.346888888888889,"B",9.79618974237886,9.79618974237886
967794,12818,12818,98020,98020,2020-12-21 08:30:00,2020-12-21 19:35:00,0,0,0,0,0,0,11.0833333333333,215.388656609329,"B","B",-84.470229,33.754334,-84.470229,33.754334,-84.4415687,33.79003609,4.89809487118943,0.218583333333333,4.89809487118943,0.218583333333333,14.6617246821678,0,14.6617246821678,0.430777777777778,4.89809487118943,0,4.89809487118943,0.218583333333333,11.1131271204345,0,11.1131271204345,0.346888888888889,29.3234493643357,9.79618974237886,22.2262542408689,0.430777777777778,0.218583333333333,0.346888888888889,"B",9.79618974237886,9.79618974237886
967795,12818,12818,98020,98020,2020-12-21 08:30:00,2020-12-21 22:15:00,0,0,0,0,0,0,13.75,266.068340517407,"B","B",-84.470229,33.754334,-84.470229,33.754334,-84.4415687,33.79003609,4.89809487118943,0.218583333333333,4.89809487118943,0.218583333333333,14.6617246821678,0,14.6617246821678,0.430777777777778,4.89809487118943,0,4.89809487118943,0.218583333333333,11.1131271204345,0,11.1131271204345,0.346888888888889,29.3234493643357,9.79618974237886,22.2262542408689,0.430777777777778,0.218583333333333,0.346888888888889,"B",9.79618974237886,9.79618974237886
967796,12818,12818,98020,98020,2020-12-21 08:30:00,2020-12-21 21:35:00,0,0,0,0,0,0,13.0833333333333,253.398419540388,"B","B",-84.470229,33.754334,-84.470229,33.754334,-84.4415687,33.79003609,4.89809487118943,0.218583333333333,4.89809487118943,0.218583333333333,14.6617246821678,0,14.6617246821678,0.430777777777778,4.89809487118943,0,4.89809487118943,0.218583333333333,11.1131271204345,0,11.1131271204345,0.346888888888889,29.3234493643357,9.79618974237886,22.2262542408689,0.430777777777778,0.218583333333333,0.346888888888889,"B",9.79618974237886,9.79618974237886
967797,12818,12818,98020,98020,2020-12-21 08:30:00,2020-12-21 10:55:00,0,0,0,0,0,0,2.41666666666667,50.6796839080775,"B","B",-84.470229,33.754334,-84.470229,33.754334,-84.4415687,33.79003609,4.89809487118943,0.218583333333333,4.89809487118943,0.218583333333333,14.6617246821678,0,14.6617246821678,0.430777777777778,4.89809487118943,0,4.89809487118943,0.218583333333333,11.1131271204345,0,11.1131271204345,0.346888888888889,29.3234493643357,9.79618974237886,22.2262542408689,0.430777777777778,0.218583333333333,0.346888888888889,"B",9.79618974237886,9.79618974237886
967803,12818,12818,98020,98020,2020-12-21 08:30:00,2020-12-21 20:15:00,0,0,0,0,0,0,11.75,228.058577586349,"B","B",-84.470229,33.754334,-84.470229,33.754334,-84.4415687,33.79003609,4.89809487118943,0.218583333333333,4.89809487118943,0.218583333333333,14.6617246821678,0,14.6617246821678,0.430777777777778,4.89809487118943,0,4.89809487118943,0.218583333333333,11.1131271204345,0,11.1131271204345,0.346888888888889,29.3234493643357,9.79618974237886,22.2262542408689,0.430777777777778,0.218583333333333,0.346888888888889,"B",9.79618974237886,9.79618974237886
